n,p_trust,p_drop,p_test,false_trust,false_drop,wrong_nontest,method,triage_risk,full_risk,seed,param,coverage
31,0.1935483870967742,0.8064516129032258,0.0,0.0,0.24,0.1935483870967742,uncertainty,0.1935483870967742,0.1935483870967742,4,0.0,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.0,0.2608695652173913,0.1935483870967742,uncertainty,0.1935483870967742,0.2064516129032258,4,0.05,
31,0.1935483870967742,0.7096774193548387,0.0967741935483871,0.0,0.22727272727272727,0.16129032258064516,uncertainty,0.16129032258064516,0.1806451612903226,4,0.1,
31,0.16129032258064516,0.6774193548387096,0.16129032258064516,0.0,0.23809523809523808,0.16129032258064516,uncertainty,0.16129032258064516,0.1935483870967742,4,0.15000000000000002,
31,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.0,0.23809523809523808,0.16129032258064516,uncertainty,0.16129032258064516,0.2,4,0.2,
31,0.12903225806451613,0.6129032258064516,0.25806451612903225,0.0,0.21052631578947367,0.12903225806451613,uncertainty,0.12903225806451613,0.1806451612903226,4,0.25,
31,0.12903225806451613,0.5806451612903226,0.2903225806451613,0.0,0.2222222222222222,0.12903225806451613,uncertainty,0.12903225806451613,0.18709677419354845,4,0.30000000000000004,
31,0.12903225806451613,0.5161290322580645,0.3548387096774194,0.0,0.1875,0.0967741935483871,uncertainty,0.0967741935483871,0.16774193548387098,4,0.35000000000000003,
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.1875,0.0967741935483871,uncertainty,0.0967741935483871,0.1741935483870968,4,0.4,
31,0.0967741935483871,0.45161290322580644,0.45161290322580644,0.0,0.21428571428571427,0.0967741935483871,uncertainty,0.0967741935483871,0.18709677419354842,4,0.45,
31,0.06451612903225806,0.41935483870967744,0.5161290322580645,0.0,0.23076923076923078,0.0967741935483871,uncertainty,0.0967741935483871,0.20000000000000004,4,0.5,
31,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.16666666666666666,0.06451612903225806,uncertainty,0.06451612903225806,0.1741935483870968,4,0.55,
31,0.03225806451612903,0.3548387096774194,0.6129032258064516,0.0,0.09090909090909091,0.03225806451612903,uncertainty,0.03225806451612903,0.15483870967741942,4,0.6000000000000001,
31,0.0,0.3548387096774194,0.6451612903225806,,0.09090909090909091,0.03225806451612903,uncertainty,0.03225806451612903,0.16129032258064518,4,0.65,
31,0.0,0.2903225806451613,0.7096774193548387,,0.1111111111111111,0.03225806451612903,uncertainty,0.03225806451612903,0.1741935483870968,4,0.7000000000000001,
31,0.0,0.25806451612903225,0.7419354838709677,,0.125,0.03225806451612903,uncertainty,0.03225806451612903,0.18064516129032263,4,0.75,
31,0.0,0.1935483870967742,0.8064516129032258,,0.0,0.0,uncertainty,0.0,0.16129032258064518,4,0.8,
31,0.0,0.16129032258064516,0.8387096774193549,,0.0,0.0,uncertainty,0.0,0.167741935483871,4,0.8500000000000001,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,uncertainty,0.0,0.18064516129032263,4,0.9,
31,0.0,0.06451612903225806,0.9354838709677419,,0.0,0.0,uncertainty,0.0,0.18709677419354845,4,0.9500000000000001,
31,0.0,0.0,1.0,,,0.0,uncertainty,0.0,0.20000000000000007,4,1.0,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,4,0.02,1.0
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,4,0.05,1.0
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,4,0.08,1.0
31,0.0,0.16129032258064516,0.8387096774193549,,0.0,0.0,split_cp,0.0,0.167741935483871,4,0.11,1.0
31,0.0,0.3225806451612903,0.6774193548387096,,0.0,0.0,split_cp,0.0,0.13548387096774198,4,0.13999999999999999,0.967741935483871
31,0.03225806451612903,0.3870967741935484,0.5806451612903226,0.0,0.0,0.0,split_cp,0.0,0.11612903225806456,4,0.16999999999999998,0.967741935483871
31,0.0967741935483871,0.4838709677419355,0.41935483870967744,0.0,0.0,0.0,split_cp,0.0,0.0838709677419355,4,0.19999999999999998,0.8064516129032258
31,0.0967741935483871,0.4838709677419355,0.41935483870967744,0.0,0.0,0.0,split_cp,0.0,0.0838709677419355,4,0.22999999999999998,0.8064516129032258
31,0.0967741935483871,0.4838709677419355,0.41935483870967744,0.0,0.0,0.0,split_cp,0.0,0.0838709677419355,4,0.26,0.7419354838709677
31,0.0967741935483871,0.4838709677419355,0.41935483870967744,0.0,0.0,0.0,split_cp,0.0,0.0838709677419355,4,0.29000000000000004,0.7419354838709677
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.0,0.0,split_cp,0.0,0.0774193548387097,4,0.32,0.6774193548387096
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.0,0.0,split_cp,0.0,0.0774193548387097,4,0.35,0.6451612903225806
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.0,0.0,split_cp,0.0,0.0774193548387097,4,0.38,0.6451612903225806
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.0,0.0,split_cp,0.0,0.0774193548387097,4,0.41000000000000003,0.6451612903225806
31,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.0,0.0,0.0,split_cp,0.0,0.0774193548387097,4,0.44,0.6451612903225806
31,0.0967741935483871,0.6129032258064516,0.2903225806451613,0.0,0.10526315789473684,0.06451612903225806,split_cp,0.06451612903225806,0.12258064516129033,4,0.47,0.5483870967741935
31,0.12903225806451613,0.6129032258064516,0.25806451612903225,0.0,0.10526315789473684,0.06451612903225806,split_cp,0.06451612903225806,0.11612903225806452,4,0.5,0.5161290322580645
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.0,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.0,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.0,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.0,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.001,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.001,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.001,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.001,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.0012744959554200454,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.0012744959554200454,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.0012744959554200454,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.0012744959554200454,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.0016243399403820544,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.0016243399403820544,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.0016243399403820544,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.0016243399403820544,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.002070214684244166,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.002070214684244166,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.002070214684244166,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.002070214684244166,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.0026384802419203734,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.0026384802419203734,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.0026384802419203734,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.0026384802419203734,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.0033627323967832193,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.0033627323967832193,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.0033627323967832193,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.0033627323967832193,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.004285788838860168,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.004285788838860168,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.004285788838860168,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.004285788838860168,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.005462220540911658,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.005462220540911658,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.005462220540911658,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.005462220540911658,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.006961577987004201,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.006961577987004201,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.006961577987004201,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.006961577987004201,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.008872502987778065,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.008872502987778065,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.008872502987778065,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.008872502987778065,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.011307969172375419,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.011307969172375419,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.011307969172375419,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.011307969172375419,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.01441196097420703,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.01441196097420703,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.01441196097420703,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.01441196097420703,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.01836798597129839,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.01836798597129839,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.01836798597129839,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.01836798597129839,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.023409923829631932,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.023409923829631932,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.023409923829631932,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.023409923829631932,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.02983585323755724,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.02983585323755724,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.02983585323755724,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.02983585323755724,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.03802567427777275,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.03802567427777275,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.03802567427777275,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.03802567427777275,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.04846356806914143,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.04846356806914143,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.04846356806914143,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.04846356806914143,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.06176662148934481,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.06176662148934481,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.06176662148934481,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.06176662148934481,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.07872130926813078,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.07872130926813078,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac_interval_cost,0.06896551724137931,0.06896551724137931,5,0.07872130926813078,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,risktriage,0.06896551724137931,0.06896551724137931,5,0.07872130926813078,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,crc,0.06896551724137931,0.06896551724137931,5,0.10032999026760323,
29,0.1724137931034483,0.8275862068965517,0.0,0.0,0.08333333333333333,0.06896551724137931,rac,0.06896551724137931,0.06896551724137931,5,0.10032999026760323,
